seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
202607251,"spread",true,"cash","darkbloom-spread","analyst",-1393.9844233600663,-5.229594535194337e-12,29008.960381327026,41.76449498713016,66.0492388885129,41.406,72.166,60,77,0,0
202607251,"spread",true,"cash","darkbloom-spread","operator",5975.480626601228,-5.229594535194337e-12,29008.960381327026,41.76449498713016,66.0492388885129,41.406,72.166,60,77,0,0
202607251,"spread",true,"cash","darkbloom-spread","retail",-6051.693998524915,-5.229594535194337e-12,29008.960381327026,41.76449498713016,66.0492388885129,41.406,72.166,60,77,0,0
202607252,"spread",true,"cash","darkbloom-spread","analyst",-1706.8915261839354,3.296918293926865e-12,28075.65477516798,44.271285266072326,66.78918299659375,40.969,69.9615,60,76,0,0
202607252,"spread",true,"cash","darkbloom-spread","operator",1143.5839082430136,3.296918293926865e-12,28075.65477516798,44.271285266072326,66.78918299659375,40.969,69.9615,60,76,0,0
202607252,"spread",true,"cash","darkbloom-spread","retail",13.616392957311291,3.296918293926865e-12,28075.65477516798,44.271285266072326,66.78918299659375,40.969,69.9615,60,76,0,0
202607253,"spread",true,"cash","darkbloom-spread","analyst",6385.914309192603,-4.547473508864641e-13,49424.73398027221,45.460716014556816,65.2153857483683,39.5825,69.8375,60,79,0,0
202607253,"spread",true,"cash","darkbloom-spread","operator",3899.6314525988496,-4.547473508864641e-13,49424.73398027221,45.460716014556816,65.2153857483683,39.5825,69.8375,60,79,0,0
202607253,"spread",true,"cash","darkbloom-spread","retail",-13180.51231610131,-4.547473508864641e-13,49424.73398027221,45.460716014556816,65.2153857483683,39.5825,69.8375,60,79,0,0
202607254,"spread",true,"cash","darkbloom-spread","analyst",4791.713271763297,6.821210263296962e-12,45705.82819217261,44.41233629268804,66.30452401450923,40.335,71.3905,60,82,0,0
202607254,"spread",true,"cash","darkbloom-spread","operator",-570.4396919856375,6.821210263296962e-12,45705.82819217261,44.41233629268804,66.30452401450923,40.335,71.3905,60,82,0,0
202607254,"spread",true,"cash","darkbloom-spread","retail",-6096.366454234969,6.821210263296962e-12,45705.82819217261,44.41233629268804,66.30452401450923,40.335,71.3905,60,82,0,0
202607255,"spread",true,"cash","darkbloom-spread","analyst",4125.487013433931,9.094947017729282e-13,33390.7347816269,42.725798746432794,74.95484345366738,38.904,71.1015,60,83,0,0
202607255,"spread",true,"cash","darkbloom-spread","operator",-1727.9448144623848,9.094947017729282e-13,33390.7347816269,42.725798746432794,74.95484345366738,38.904,71.1015,60,83,0,0
202607255,"spread",true,"cash","darkbloom-spread","retail",-5267.77323939699,9.094947017729282e-13,33390.7347816269,42.725798746432794,74.95484345366738,38.904,71.1015,60,83,0,0
202607256,"spread",true,"cash","darkbloom-spread","analyst",2746.6389873624557,0,58097.16153404385,42.52128605455359,66.60601552649501,38.5905,69.9815,60,80,0,0
202607256,"spread",true,"cash","darkbloom-spread","operator",8487.976871290644,0,58097.16153404385,42.52128605455359,66.60601552649501,38.5905,69.9815,60,80,0,0
202607256,"spread",true,"cash","darkbloom-spread","retail",-14835.21338339703,0,58097.16153404385,42.52128605455359,66.60601552649501,38.5905,69.9815,60,80,0,0
202607257,"spread",true,"cash","darkbloom-spread","analyst",4182.015653061642,-9.094947017729282e-12,53337.031493632814,42.823929480011245,63.266139226699345,39.757,70.3675,60,81,0,0
202607257,"spread",true,"cash","darkbloom-spread","operator",15748.418119244052,-9.094947017729282e-12,53337.031493632814,42.823929480011245,63.266139226699345,39.757,70.3675,60,81,0,0
202607257,"spread",true,"cash","darkbloom-spread","retail",-22252.61682222542,-9.094947017729282e-12,53337.031493632814,42.823929480011245,63.266139226699345,39.757,70.3675,60,81,0,0
202607258,"spread",true,"cash","darkbloom-spread","analyst",-3115.526671336982,-5.4569682106375694e-12,44408.74147147592,44.81545398827983,69.3047361399053,40.3315,70.4185,60,80,0,0
202607258,"spread",true,"cash","darkbloom-spread","operator",1967.7895549851373,-5.4569682106375694e-12,44408.74147147592,44.81545398827983,69.3047361399053,40.3315,70.4185,60,80,0,0
202607258,"spread",true,"cash","darkbloom-spread","retail",-753.4224384403769,-5.4569682106375694e-12,44408.74147147592,44.81545398827983,69.3047361399053,40.3315,70.4185,60,80,0,0
202607259,"spread",true,"cash","darkbloom-spread","analyst",506.7598132192738,3.183231456205249e-12,38594.81534560539,43.37109877128812,66.52891752067502,39.4555,69.75150000000001,60,78,0,0
202607259,"spread",true,"cash","darkbloom-spread","operator",4659.221247567237,3.183231456205249e-12,38594.81534560539,43.37109877128812,66.52891752067502,39.4555,69.75150000000001,60,78,0,0
202607259,"spread",true,"cash","darkbloom-spread","retail",-8081.6334346605145,3.183231456205249e-12,38594.81534560539,43.37109877128812,66.52891752067502,39.4555,69.75150000000001,60,78,0,0
2026072510,"spread",true,"cash","darkbloom-spread","analyst",-1525.5483573831348,-6.821210263296962e-13,32386.14049376428,41.827938183982106,64.81039217095513,39.95,69.2375,60,81,0,0
2026072510,"spread",true,"cash","darkbloom-spread","operator",5284.071033297709,-6.821210263296962e-13,32386.14049376428,41.827938183982106,64.81039217095513,39.95,69.2375,60,81,0,0
2026072510,"spread",true,"cash","darkbloom-spread","retail",-5245.658912771726,-6.821210263296962e-13,32386.14049376428,41.827938183982106,64.81039217095513,39.95,69.2375,60,81,0,0
2026072511,"spread",true,"cash","darkbloom-spread","analyst",2580.590087577989,9.322320693172514e-12,49037.14746322747,46.11791587193551,65.73387944531724,40.452,71.486,60,77,0,0
2026072511,"spread",true,"cash","darkbloom-spread","operator",1519.2939881815332,9.322320693172514e-12,49037.14746322747,46.11791587193551,65.73387944531724,40.452,71.486,60,77,0,0
2026072511,"spread",true,"cash","darkbloom-spread","retail",-5681.934946344038,9.322320693172514e-12,49037.14746322747,46.11791587193551,65.73387944531724,40.452,71.486,60,77,0,0
2026072512,"spread",true,"cash","darkbloom-spread","analyst",2117.422863426601,1.1368683772161603e-11,30940.003460051226,42.71314959071074,67.28718469569559,41.350500000000004,72.3105,60,81,0,0
2026072512,"spread",true,"cash","darkbloom-spread","operator",4217.514737262321,1.1368683772161603e-11,30940.003460051226,42.71314959071074,67.28718469569559,41.350500000000004,72.3105,60,81,0,0
2026072512,"spread",true,"cash","darkbloom-spread","retail",-9284.539186732705,1.1368683772161603e-11,30940.003460051226,42.71314959071074,67.28718469569559,41.350500000000004,72.3105,60,81,0,0
202607251,"x402",false,"x402","synthetic","analyst",2.745479700584326,-2.886579864025407e-15,62.05246155068817,0.04844232420173457,0.08425112920169944,0.045,0.099,60,79,312.15523970214997,0
202607251,"x402",false,"x402","synthetic","operator",-7.57502331198514,-2.886579864025407e-15,62.05246155068817,0.04844232420173457,0.08425112920169944,0.045,0.099,60,79,312.15523970214997,0
202607251,"x402",false,"x402","synthetic","retail",5.456516290817605,-2.886579864025407e-15,62.05246155068817,0.04844232420173457,0.08425112920169944,0.045,0.099,60,79,312.15523970214997,0
202607252,"x402",false,"x402","synthetic","analyst",4.9171751659184135,3.552713678800501e-15,80.4288035540823,0.04946258607165723,0.0898802623749654,0.044,0.0965,60,82,344.04294852678817,0
202607252,"x402",false,"x402","synthetic","operator",-4.2085851183629615,3.552713678800501e-15,80.4288035540823,0.04946258607165723,0.0898802623749654,0.044,0.0965,60,82,344.04294852678817,0
202607252,"x402",false,"x402","synthetic","retail",-6.551828063884225,3.552713678800501e-15,80.4288035540823,0.04946258607165723,0.0898802623749654,0.044,0.0965,60,82,344.04294852678817,0
202607253,"x402",false,"x402","synthetic","analyst",6.920825870991266,-4.440892098500626e-16,47.54726947865788,0.04838529669464503,0.0832224794249952,0.0445,0.1005,60,80,365.4244812569862,0
202607253,"x402",false,"x402","synthetic","operator",-0.20353463232308666,-4.440892098500626e-16,47.54726947865788,0.04838529669464503,0.0832224794249952,0.0445,0.1005,60,80,365.4244812569862,0
202607253,"x402",false,"x402","synthetic","retail",-6.380490380178271,-4.440892098500626e-16,47.54726947865788,0.04838529669464503,0.0832224794249952,0.0445,0.1005,60,80,365.4244812569862,0
202607254,"x402",false,"x402","synthetic","analyst",17.74842330444023,-1.5654144647214707e-14,99.60807630224714,0.04667287671594202,0.08021303141353843,0.042,0.099,60,79,305.6110527037701,0
202607254,"x402",false,"x402","synthetic","operator",6.908164341555819,-1.5654144647214707e-14,99.60807630224714,0.04667287671594202,0.08021303141353843,0.042,0.099,60,79,305.6110527037701,0
202607254,"x402",false,"x402","synthetic","retail",-25.518758886777988,-1.5654144647214707e-14,99.60807630224714,0.04667287671594202,0.08021303141353843,0.042,0.099,60,79,305.6110527037701,0
202607255,"x402",false,"x402","synthetic","analyst",1.4465530571052994,3.9968028886505635e-15,65.44637085847091,0.05114876026980966,0.08515692142395921,0.0455,0.0995,60,79,366.4634547751729,0
202607255,"x402",false,"x402","synthetic","operator",-7.360456533382646,3.9968028886505635e-15,65.44637085847091,0.05114876026980966,0.08515692142395921,0.0455,0.0995,60,79,366.4634547751729,0
202607255,"x402",false,"x402","synthetic","retail",4.719718606706644,3.9968028886505635e-15,65.44637085847091,0.05114876026980966,0.08515692142395921,0.0455,0.0995,60,79,366.4634547751729,0
202607256,"x402",false,"x402","synthetic","analyst",1.108253992357317,-5.329070518200751e-15,91.42866086908593,0.04759261925226739,0.08123637009024501,0.045,0.101,60,78,290.3924860063918,0
202607256,"x402",false,"x402","synthetic","operator",-1.6313405567616448,-5.329070518200751e-15,91.42866086908593,0.04759261925226739,0.08123637009024501,0.045,0.101,60,78,290.3924860063918,0
202607256,"x402",false,"x402","synthetic","retail",2.1463238961351645,-5.329070518200751e-15,91.42866086908593,0.04759261925226739,0.08123637009024501,0.045,0.101,60,78,290.3924860063918,0
202607257,"x402",false,"x402","synthetic","analyst",15.859159715795933,-4.440892098500626e-16,77.0805820876837,0.04783196742092517,0.07935985794466452,0.0445,0.1,60,80,317.41130715468125,0
202607257,"x402",false,"x402","synthetic","operator",0.9795420956374407,-4.440892098500626e-16,77.0805820876837,0.04783196742092517,0.07935985794466452,0.0445,0.1,60,80,317.41130715468125,0
202607257,"x402",false,"x402","synthetic","retail",-18.09304486436777,-4.440892098500626e-16,77.0805820876837,0.04783196742092517,0.07935985794466452,0.0445,0.1,60,80,317.41130715468125,0
202607258,"x402",false,"x402","synthetic","analyst",13.373866919450425,9.769962616701378e-15,93.66187757063732,0.046404493360457676,0.08272813152853752,0.042,0.1,60,79,308.18247113411184,0
202607258,"x402",false,"x402","synthetic","operator",7.261412009402935,9.769962616701378e-15,93.66187757063732,0.046404493360457676,0.08272813152853752,0.042,0.1,60,79,308.18247113411184,0
202607258,"x402",false,"x402","synthetic","retail",-21.9725528681604,9.769962616701378e-15,93.66187757063732,0.046404493360457676,0.08272813152853752,0.042,0.1,60,79,308.18247113411184,0
202607259,"x402",false,"x402","synthetic","analyst",4.6873906465542845,-8.881784197001252e-15,65.37303889670396,0.049515319010761165,0.08128508086723125,0.0445,0.0995,60,79,330.21864558291327,0
202607259,"x402",false,"x402","synthetic","operator",-4.668785729870255,-8.881784197001252e-15,65.37303889670396,0.049515319010761165,0.08128508086723125,0.0445,0.0995,60,79,330.21864558291327,0
202607259,"x402",false,"x402","synthetic","retail",-1.5121917210481044,-8.881784197001252e-15,65.37303889670396,0.049515319010761165,0.08128508086723125,0.0445,0.0995,60,79,330.21864558291327,0
2026072510,"x402",false,"x402","synthetic","analyst",9.16975280865081,8.992806499463768e-15,76.96513933402657,0.04412761239119707,0.08123728721388895,0.043500000000000004,0.0975,60,80,288.14404399743205,0
2026072510,"x402",false,"x402","synthetic","operator",5.610505675911206,8.992806499463768e-15,76.96513933402657,0.04412761239119707,0.08123728721388895,0.043500000000000004,0.0975,60,80,288.14404399743205,0
2026072510,"x402",false,"x402","synthetic","retail",-15.556946381481241,8.992806499463768e-15,76.96513933402657,0.04412761239119707,0.08123728721388895,0.043500000000000004,0.0975,60,80,288.14404399743205,0
2026072511,"x402",false,"x402","synthetic","analyst",3.1713399689301007,7.993605777301127e-15,80.72718590752405,0.04642436423365952,0.08208187938504012,0.0445,0.1,60,79,326.3848327531584,0
2026072511,"x402",false,"x402","synthetic","operator",0.3941616410228439,7.993605777301127e-15,80.72718590752405,0.04642436423365952,0.08208187938504012,0.0445,0.1,60,79,326.3848327531584,0
2026072511,"x402",false,"x402","synthetic","retail",-5.011046547947941,7.993605777301127e-15,80.72718590752405,0.04642436423365952,0.08208187938504012,0.0445,0.1,60,79,326.3848327531584,0
2026072512,"x402",false,"x402","synthetic","analyst",6.576563219383799,-2.4424906541753444e-15,55.70849113528221,0.04787231730614931,0.08244852408668638,0.041,0.0985,60,79,316.189757754955,0
2026072512,"x402",false,"x402","synthetic","operator",-8.196756475755615,-2.4424906541753444e-15,55.70849113528221,0.04787231730614931,0.08244852408668638,0.041,0.0985,60,79,316.189757754955,0
2026072512,"x402",false,"x402","synthetic","retail",1.0672887174967016,-2.4424906541753444e-15,55.70849113528221,0.04787231730614931,0.08244852408668638,0.041,0.0985,60,79,316.189757754955,0
