seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
2026072112,"basket",true,"cash","darkbloom-basket","retail",-36.89376134942518,1.9539925233402755e-14,169.63245888020893,0.12013334402616446,0.2028359801224695,0.114,0.2435,60,84,0,0
202607211,"spread",true,"cash","darkbloom-spread","analyst",9281.654968372723,1.8189894035458565e-12,62650.561951847456,43.123126694546016,64.98882924279602,40.272,71.7615,60,80,0,0
202607211,"spread",true,"cash","darkbloom-spread","operator",10880.741876984284,1.8189894035458565e-12,62650.561951847456,43.123126694546016,64.98882924279602,40.272,71.7615,60,80,0,0
202607211,"spread",true,"cash","darkbloom-spread","retail",-22490.174236111125,1.8189894035458565e-12,62650.561951847456,43.123126694546016,64.98882924279602,40.272,71.7615,60,80,0,0
202607212,"spread",true,"cash","darkbloom-spread","analyst",3216.575448731776,-3.637978807091713e-12,51601.40317098594,45.677011436420834,63.64032697752603,40.735,73.2215,60,84,0,0
202607212,"spread",true,"cash","darkbloom-spread","operator",4229.626223440961,-3.637978807091713e-12,51601.40317098594,45.677011436420834,63.64032697752603,40.735,73.2215,60,84,0,0
202607212,"spread",true,"cash","darkbloom-spread","retail",-9316.595072352926,-3.637978807091713e-12,51601.40317098594,45.677011436420834,63.64032697752603,40.735,73.2215,60,84,0,0
202607213,"spread",true,"cash","darkbloom-spread","analyst",-340.91683244207405,1.7053025658242404e-12,56036.4415088697,43.7430617861887,66.26714568682863,40.859500000000004,69.8075,60,79,0,0
202607213,"spread",true,"cash","darkbloom-spread","operator",10003.213660837868,1.7053025658242404e-12,56036.4415088697,43.7430617861887,66.26714568682863,40.859500000000004,69.8075,60,79,0,0
202607213,"spread",true,"cash","darkbloom-spread","retail",-10198.81236554802,1.7053025658242404e-12,56036.4415088697,43.7430617861887,66.26714568682863,40.859500000000004,69.8075,60,79,0,0
202607214,"spread",true,"cash","darkbloom-spread","analyst",-2849.776117622522,-7.73070496506989e-12,43678.07767846629,44.42323380436627,63.86796464463071,40.2905,70.2835,60,80,0,0
202607214,"spread",true,"cash","darkbloom-spread","operator",4786.422811448423,-7.73070496506989e-12,43678.07767846629,44.42323380436627,63.86796464463071,40.2905,70.2835,60,80,0,0
202607214,"spread",true,"cash","darkbloom-spread","retail",-3365.250051463462,-7.73070496506989e-12,43678.07767846629,44.42323380436627,63.86796464463071,40.2905,70.2835,60,80,0,0
202607215,"spread",true,"cash","darkbloom-spread","analyst",7030.74440798199,4.320099833421409e-12,58346.88861684785,44.836533950627505,62.36946496006193,41.0585,73.202,60,82,0,0
202607215,"spread",true,"cash","darkbloom-spread","operator",-4790.420168032057,4.320099833421409e-12,58346.88861684785,44.836533950627505,62.36946496006193,41.0585,73.202,60,82,0,0
202607215,"spread",true,"cash","darkbloom-spread","retail",-3358.735750486372,4.320099833421409e-12,58346.88861684785,44.836533950627505,62.36946496006193,41.0585,73.202,60,82,0,0
202607216,"spread",true,"cash","darkbloom-spread","analyst",-1374.0543004546912,-5.9117155615240335e-12,46369.45370034969,40.82318031937485,65.8914793561134,39.527,71.2555,60,81,0,0
202607216,"spread",true,"cash","darkbloom-spread","operator",715.7701504626732,-5.9117155615240335e-12,46369.45370034969,40.82318031937485,65.8914793561134,39.527,71.2555,60,81,0,0
202607216,"spread",true,"cash","darkbloom-spread","retail",1204.6957566494157,-5.9117155615240335e-12,46369.45370034969,40.82318031937485,65.8914793561134,39.527,71.2555,60,81,0,0
202607217,"spread",true,"cash","darkbloom-spread","analyst",6003.039152352804,-9.094947017729282e-13,56979.697623223125,44.60321405231179,65.51013337901307,39.4365,71.539,60,79,0,0
202607217,"spread",true,"cash","darkbloom-spread","operator",8057.060822028451,-9.094947017729282e-13,56979.697623223125,44.60321405231179,65.51013337901307,39.4365,71.539,60,79,0,0
202607217,"spread",true,"cash","darkbloom-spread","retail",-17794.49501257201,-9.094947017729282e-13,56979.697623223125,44.60321405231179,65.51013337901307,39.4365,71.539,60,79,0,0
202607218,"spread",true,"cash","darkbloom-spread","analyst",12770.276483408315,-6.366462912410498e-12,97817.54475022579,39.74702275947803,66.73415343876175,40.9035,73.913,60,82,0,0
202607218,"spread",true,"cash","darkbloom-spread","operator",18669.034595803,-6.366462912410498e-12,97817.54475022579,39.74702275947803,66.73415343876175,40.9035,73.913,60,82,0,0
202607218,"spread",true,"cash","darkbloom-spread","retail",-35923.60019575731,-6.366462912410498e-12,97817.54475022579,39.74702275947803,66.73415343876175,40.9035,73.913,60,82,0,0
202607219,"spread",true,"cash","darkbloom-spread","analyst",6279.854937073071,4.547473508864641e-12,38715.55042149065,44.38688252632013,62.24791094847897,42.1295,75.26050000000001,60,79,0,0
202607219,"spread",true,"cash","darkbloom-spread","operator",1087.7468281674448,4.547473508864641e-12,38715.55042149065,44.38688252632013,62.24791094847897,42.1295,75.26050000000001,60,79,0,0
202607219,"spread",true,"cash","darkbloom-spread","retail",-8904.157393743431,4.547473508864641e-12,38715.55042149065,44.38688252632013,62.24791094847897,42.1295,75.26050000000001,60,79,0,0
2026072110,"spread",true,"cash","darkbloom-spread","analyst",-3052.091643624189,-5.7127635955112055e-12,37737.49575730024,44.176004408851085,65.7525419710313,40.383,74.295,60,78,0,0
2026072110,"spread",true,"cash","darkbloom-spread","operator",4048.45238113456,-5.7127635955112055e-12,37737.49575730024,44.176004408851085,65.7525419710313,40.383,74.295,60,78,0,0
2026072110,"spread",true,"cash","darkbloom-spread","retail",-1203.3112400607185,-5.7127635955112055e-12,37737.49575730024,44.176004408851085,65.7525419710313,40.383,74.295,60,78,0,0
2026072111,"spread",true,"cash","darkbloom-spread","analyst",632.2490413757641,-5.4285465012071654e-12,53516.632298481105,42.9945880886775,62.814669132316816,40.928000000000004,70.929,60,79,0,0
2026072111,"spread",true,"cash","darkbloom-spread","operator",10154.779622547041,-5.4285465012071654e-12,53516.632298481105,42.9945880886775,62.814669132316816,40.928000000000004,70.929,60,79,0,0
2026072111,"spread",true,"cash","darkbloom-spread","retail",-10895.476891985316,-5.4285465012071654e-12,53516.632298481105,42.9945880886775,62.814669132316816,40.928000000000004,70.929,60,79,0,0
2026072112,"spread",true,"cash","darkbloom-spread","analyst",-2020.7551905757332,-3.637978807091713e-12,42673.72018256705,43.23845646825036,73.87173210641825,39.0795,69.3325,60,83,0,0
2026072112,"spread",true,"cash","darkbloom-spread","operator",6874.562375666923,-3.637978807091713e-12,42673.72018256705,43.23845646825036,73.87173210641825,39.0795,69.3325,60,83,0,0
2026072112,"spread",true,"cash","darkbloom-spread","retail",-6453.290847646235,-3.637978807091713e-12,42673.72018256705,43.23845646825036,73.87173210641825,39.0795,69.3325,60,83,0,0
202607211,"x402",false,"x402","synthetic","analyst",2.2982410165733773,-4.801714581503802e-15,100.30774838790093,0.04852789446679681,0.08328718750479155,0.045,0.097,60,79,323.3726254843348,0
202607211,"x402",false,"x402","synthetic","operator",-8.101882531327094,-4.801714581503802e-15,100.30774838790093,0.04852789446679681,0.08328718750479155,0.045,0.097,60,79,323.3726254843348,0
202607211,"x402",false,"x402","synthetic","retail",5.788212016585852,-4.801714581503802e-15,100.30774838790093,0.04852789446679681,0.08328718750479155,0.045,0.097,60,79,323.3726254843348,0
202607212,"x402",false,"x402","synthetic","analyst",5.240070244147222,-9.769962616701378e-15,75.52488493407151,0.04555531111935064,0.07916461885069173,0.046,0.1015,60,82,330.4442101007476,0
202607212,"x402",false,"x402","synthetic","operator",4.889988018247827,-9.769962616701378e-15,75.52488493407151,0.04555531111935064,0.07916461885069173,0.046,0.1015,60,82,330.4442101007476,0
202607212,"x402",false,"x402","synthetic","retail",-11.859957111690603,-9.769962616701378e-15,75.52488493407151,0.04555531111935064,0.07916461885069173,0.046,0.1015,60,82,330.4442101007476,0
202607213,"x402",false,"x402","synthetic","analyst",4.871533791066625,4.191091917959966e-15,45.62488026777294,0.04691679379321173,0.07877021718182953,0.045,0.1015,60,78,342.1189939797899,0
202607213,"x402",false,"x402","synthetic","operator",0.7217470996711288,4.191091917959966e-15,45.62488026777294,0.04691679379321173,0.07877021718182953,0.045,0.1015,60,78,342.1189939797899,0
202607213,"x402",false,"x402","synthetic","retail",-5.765120921131059,4.191091917959966e-15,45.62488026777294,0.04691679379321173,0.07877021718182953,0.045,0.1015,60,78,342.1189939797899,0
202607214,"x402",false,"x402","synthetic","analyst",3.2474568162093163,-2.220446049250313e-16,73.45494378149381,0.04886994996128966,0.07816691089369826,0.0455,0.0965,60,81,325.4772056583259,0
202607214,"x402",false,"x402","synthetic","operator",2.7178908492053915,-2.220446049250313e-16,73.45494378149381,0.04886994996128966,0.07816691089369826,0.0455,0.0965,60,81,325.4772056583259,0
202607214,"x402",false,"x402","synthetic","retail",-7.685613448226166,-2.220446049250313e-16,73.45494378149381,0.04886994996128966,0.07816691089369826,0.0455,0.0965,60,81,325.4772056583259,0
202607215,"x402",false,"x402","synthetic","analyst",10.755113984305737,-1.509903313490213e-14,77.8976712882661,0.04867229573793164,0.0866085677546506,0.045,0.10200000000000001,60,79,333.8025634482294,0
202607215,"x402",false,"x402","synthetic","operator",-1.29980471936294,-1.509903313490213e-14,77.8976712882661,0.04867229573793164,0.0866085677546506,0.045,0.10200000000000001,60,79,333.8025634482294,0
202607215,"x402",false,"x402","synthetic","retail",-10.722809611620479,-1.509903313490213e-14,77.8976712882661,0.04867229573793164,0.0866085677546506,0.045,0.10200000000000001,60,79,333.8025634482294,0
202607216,"x402",false,"x402","synthetic","analyst",5.280971982903961,1.0658141036401503e-14,63.500873542839564,0.047265929753284,0.08417420186054586,0.0445,0.10200000000000001,60,78,360.9847342477719,0
202607216,"x402",false,"x402","synthetic","operator",-2.200536611495266,1.0658141036401503e-14,63.500873542839564,0.047265929753284,0.08417420186054586,0.0445,0.10200000000000001,60,78,360.9847342477719,0
202607216,"x402",false,"x402","synthetic","retail",-4.332278342230277,1.0658141036401503e-14,63.500873542839564,0.047265929753284,0.08417420186054586,0.0445,0.10200000000000001,60,78,360.9847342477719,0
202607217,"x402",false,"x402","synthetic","analyst",-3.654555711342308,-3.552713678800501e-15,53.78366642268543,0.05130400834934044,0.0813540546468901,0.046,0.098,60,80,352.3719077881617,0
202607217,"x402",false,"x402","synthetic","operator",-3.243642810590811,-3.552713678800501e-15,53.78366642268543,0.05130400834934044,0.0813540546468901,0.046,0.098,60,80,352.3719077881617,0
202607217,"x402",false,"x402","synthetic","retail",4.750464666449829,-3.552713678800501e-15,53.78366642268543,0.05130400834934044,0.0813540546468901,0.046,0.098,60,80,352.3719077881617,0
202607218,"x402",false,"x402","synthetic","analyst",-1.5560302445807896,8.881784197001252e-15,77.35804181529232,0.049865727288828335,0.0919493600018661,0.045,0.0965,60,79,285.63214178594205,0
202607218,"x402",false,"x402","synthetic","operator",-8.53496362769777,8.881784197001252e-15,77.35804181529232,0.049865727288828335,0.0919493600018661,0.045,0.0965,60,79,285.63214178594205,0
202607218,"x402",false,"x402","synthetic","retail",6.946316141856136,8.881784197001252e-15,77.35804181529232,0.049865727288828335,0.0919493600018661,0.045,0.0965,60,79,285.63214178594205,0
202607219,"x402",false,"x402","synthetic","analyst",7.913459314999494,1.559863349598345e-14,61.70592147381596,0.046630355085632326,0.08767498585953507,0.043500000000000004,0.098,60,79,331.7569641378118,0
202607219,"x402",false,"x402","synthetic","operator",1.6367653573870067,1.559863349598345e-14,61.70592147381596,0.046630355085632326,0.08767498585953507,0.043500000000000004,0.098,60,79,331.7569641378118,0
202607219,"x402",false,"x402","synthetic","retail",-9.519467828839693,1.559863349598345e-14,61.70592147381596,0.046630355085632326,0.08767498585953507,0.043500000000000004,0.098,60,79,331.7569641378118,0
2026072110,"x402",false,"x402","synthetic","analyst",10.291511938529588,-2.0650148258027912e-14,97.75320562480071,0.050361575707654885,0.08100494231537045,0.0445,0.10250000000000001,60,82,314.68047960529833,0
2026072110,"x402",false,"x402","synthetic","operator",11.496431139242432,-2.0650148258027912e-14,97.75320562480071,0.050361575707654885,0.08100494231537045,0.0445,0.10250000000000001,60,82,314.68047960529833,0
2026072110,"x402",false,"x402","synthetic","retail",-23.548184453804648,-2.0650148258027912e-14,97.75320562480071,0.050361575707654885,0.08100494231537045,0.0445,0.10250000000000001,60,82,314.68047960529833,0
2026072111,"x402",false,"x402","synthetic","analyst",14.149317978124227,-1.199040866595169e-14,93.91142782673954,0.04831784422566407,0.08200579139843049,0.042,0.0965,60,81,378.49374844767226,0
2026072111,"x402",false,"x402","synthetic","operator",17.22045298103697,-1.199040866595169e-14,93.91142782673954,0.04831784422566407,0.08200579139843049,0.042,0.0965,60,81,378.49374844767226,0
2026072111,"x402",false,"x402","synthetic","retail",-34.096744882096075,-1.199040866595169e-14,93.91142782673954,0.04831784422566407,0.08200579139843049,0.042,0.0965,60,81,378.49374844767226,0
2026072112,"x402",false,"x402","synthetic","analyst",5.639956702013974,1.7763568394002505e-14,64.21190945631761,0.048053337610465784,0.08113439204898783,0.0455,0.0975,60,84,359.3193426952625,0
2026072112,"x402",false,"x402","synthetic","operator",2.974744212282563,1.7763568394002505e-14,64.21190945631761,0.048053337610465784,0.08113439204898783,0.0455,0.0975,60,84,359.3193426952625,0
2026072112,"x402",false,"x402","synthetic","retail",-12.444033729540578,1.7763568394002505e-14,64.21190945631761,0.048053337610465784,0.08113439204898783,0.0455,0.0975,60,84,359.3193426952625,0
