seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
2026060810,synthetic,false,cash,synthetic,retail,-21.942345761145518,-1.7763568394002505e-14,99.58852175566436,0.04779869731214168,0.08332783768898624,0.0445,0.097,60,82,0,0
2026060811,synthetic,false,cash,synthetic,analyst,14.963423299295236,-1.6764367671839864e-14,92.12434226956734,0.050733347159249244,0.08459981542797036,0.043000000000000003,0.097,60,80,0,0
2026060811,synthetic,false,cash,synthetic,operator,-5.206033158153608,-1.6764367671839864e-14,92.12434226956734,0.050733347159249244,0.08459981542797036,0.043000000000000003,0.097,60,80,0,0
2026060811,synthetic,false,cash,synthetic,retail,-10.686519423812634,-1.6764367671839864e-14,92.12434226956734,0.050733347159249244,0.08459981542797036,0.043000000000000003,0.097,60,80,0,0
2026060812,synthetic,false,cash,synthetic,analyst,5.727140765391532,-1.3766765505351941e-14,73.67367713992498,0.04984250168564502,0.08076882499639287,0.045,0.0995,60,81,0,0
2026060812,synthetic,false,cash,synthetic,operator,1.1541234950101136,-1.3766765505351941e-14,73.67367713992498,0.04984250168564502,0.08076882499639287,0.045,0.0995,60,81,0,0
2026060812,synthetic,false,cash,synthetic,retail,-4.22221106765284,-1.3766765505351941e-14,73.67367713992498,0.04984250168564502,0.08076882499639287,0.045,0.0995,60,81,0,0
202606081,basket,true,cash,darkbloom-basket,analyst,-9.734388519698976,5.10702591327572e-15,126.12791605519156,0.1116482859331354,0.20868023721077644,0.1095,0.233,60,76,0,0
202606081,basket,true,cash,darkbloom-basket,operator,6.099148620768749,5.10702591327572e-15,126.12791605519156,0.1116482859331354,0.20868023721077644,0.1095,0.233,60,76,0,0
202606081,basket,true,cash,darkbloom-basket,retail,5.2488764484281205,5.10702591327572e-15,126.12791605519156,0.1116482859331354,0.20868023721077644,0.1095,0.233,60,76,0,0
202606082,basket,true,cash,darkbloom-basket,analyst,18.38753886091512,-2.0650148258027912e-14,101.26831032967299,0.11311758187580662,0.20917293265484482,0.10250000000000001,0.23800000000000002,60,81,0,0
202606082,basket,true,cash,darkbloom-basket,operator,-1.8535273985910543,-2.0650148258027912e-14,101.26831032967299,0.11311758187580662,0.20917293265484482,0.10250000000000001,0.23800000000000002,60,81,0,0
202606082,basket,true,cash,darkbloom-basket,retail,-17.602150075195834,-2.0650148258027912e-14,101.26831032967299,0.11311758187580662,0.20917293265484482,0.10250000000000001,0.23800000000000002,60,81,0,0
202606083,basket,true,cash,darkbloom-basket,analyst,43.61742877132705,7.494005416219807e-15,194.76981237444255,0.11492976487543757,0.20152866812122694,0.1085,0.23750000000000002,60,82,0,0
202606083,basket,true,cash,darkbloom-basket,operator,-14.275667833440318,7.494005416219807e-15,194.76981237444255,0.11492976487543757,0.20152866812122694,0.1085,0.23750000000000002,60,82,0,0
202606083,basket,true,cash,darkbloom-basket,retail,-29.76370794289673,7.494005416219807e-15,194.76981237444255,0.11492976487543757,0.20152866812122694,0.1085,0.23750000000000002,60,82,0,0
202606084,basket,true,cash,darkbloom-basket,analyst,7.518201648433447,-3.3306690738754696e-14,259.0013473745436,0.12048717979408073,0.2102189546468423,0.108,0.2335,60,81,0,0
202606084,basket,true,cash,darkbloom-basket,operator,-44.4896346406154,-3.3306690738754696e-14,259.0013473745436,0.12048717979408073,0.2102189546468423,0.108,0.2335,60,81,0,0
202606084,basket,true,cash,darkbloom-basket,retail,38.9726572345984,-3.3306690738754696e-14,259.0013473745436,0.12048717979408073,0.2102189546468423,0.108,0.2335,60,81,0,0
202606085,basket,true,cash,darkbloom-basket,analyst,7.892286951539692,-4.529709940470639e-14,133.27400829434532,0.1230005132060424,0.2083536773980671,0.109,0.232,60,80,0,0
202606085,basket,true,cash,darkbloom-basket,operator,10.692495926389475,-4.529709940470639e-14,133.27400829434532,0.1230005132060424,0.2083536773980671,0.109,0.232,60,80,0,0
202606085,basket,true,cash,darkbloom-basket,retail,-26.022825223318037,-4.529709940470639e-14,133.27400829434532,0.1230005132060424,0.2083536773980671,0.109,0.232,60,80,0,0
202606086,basket,true,cash,darkbloom-basket,analyst,26.529263468429114,6.039613253960852e-14,261.6147336747536,0.11906588017848871,0.1942145215665362,0.1075,0.23750000000000002,60,81,0,0
202606086,basket,true,cash,darkbloom-basket,operator,22.52146868392039,6.039613253960852e-14,261.6147336747536,0.11906588017848871,0.1942145215665362,0.1075,0.23750000000000002,60,81,0,0
202606086,basket,true,cash,darkbloom-basket,retail,-53.56981968448133,6.039613253960852e-14,261.6147336747536,0.11906588017848871,0.1942145215665362,0.1075,0.23750000000000002,60,81,0,0
202606087,basket,true,cash,darkbloom-basket,analyst,27.077536651145923,-2.5757174171303632e-14,210.74723204530594,0.11080152835216739,0.18756538120301158,0.10200000000000001,0.234,60,80,0,0
202606087,basket,true,cash,darkbloom-basket,operator,19.67949408218596,-2.5757174171303632e-14,210.74723204530594,0.11080152835216739,0.18756538120301158,0.10200000000000001,0.234,60,80,0,0
202606087,basket,true,cash,darkbloom-basket,retail,-49.67520121855061,-2.5757174171303632e-14,210.74723204530594,0.11080152835216739,0.18756538120301158,0.10200000000000001,0.234,60,80,0,0
202606088,basket,true,cash,darkbloom-basket,analyst,-19.903217387990974,-4.418687638008123e-14,275.18449796308414,0.1166595849759216,0.20299548544183754,0.1105,0.23550000000000001,60,82,0,0
202606088,basket,true,cash,darkbloom-basket,operator,-47.8150322392144,-4.418687638008123e-14,275.18449796308414,0.1166595849759216,0.20299548544183754,0.1105,0.23550000000000001,60,82,0,0
202606088,basket,true,cash,darkbloom-basket,retail,65.72849310628266,-4.418687638008123e-14,275.18449796308414,0.1166595849759216,0.20299548544183754,0.1105,0.23550000000000001,60,82,0,0
202606089,basket,true,cash,darkbloom-basket,analyst,38.25238348517207,5.773159728050814e-15,214.02041697745287,0.12331956667449594,0.21534918208776446,0.101,0.23500000000000001,60,82,0,0
202606089,basket,true,cash,darkbloom-basket,operator,35.14424351901063,5.773159728050814e-15,214.02041697745287,0.12331956667449594,0.21534918208776446,0.101,0.23500000000000001,60,82,0,0
202606089,basket,true,cash,darkbloom-basket,retail,-72.72879019263249,5.773159728050814e-15,214.02041697745287,0.12331956667449594,0.21534918208776446,0.101,0.23500000000000001,60,82,0,0
2026060810,basket,true,cash,darkbloom-basket,analyst,29.57176329434334,1.5987211554602254e-14,251.81041903051346,0.11471687354914004,0.19998681045356692,0.1075,0.2325,60,82,0,0
2026060810,basket,true,cash,darkbloom-basket,operator,17.066830023828803,1.5987211554602254e-14,251.81041903051346,0.11471687354914004,0.19998681045356692,0.1075,0.2325,60,82,0,0
2026060810,basket,true,cash,darkbloom-basket,retail,-57.526729784114394,1.5987211554602254e-14,251.81041903051346,0.11471687354914004,0.19998681045356692,0.1075,0.2325,60,82,0,0
2026060811,basket,true,cash,darkbloom-basket,analyst,33.813005076699994,7.37188088351104e-14,226.79407818656762,0.12176003318219816,0.20303955702712886,0.10250000000000001,0.2325,60,81,0,0
2026060811,basket,true,cash,darkbloom-basket,operator,-13.469676923443068,7.37188088351104e-14,226.79407818656762,0.12176003318219816,0.20303955702712886,0.10250000000000001,0.2325,60,81,0,0
2026060811,basket,true,cash,darkbloom-basket,retail,-23.636221831759368,7.37188088351104e-14,226.79407818656762,0.12176003318219816,0.20303955702712886,0.10250000000000001,0.2325,60,81,0,0
2026060812,basket,true,cash,darkbloom-basket,analyst,15.762351146178542,3.552713678800501e-15,175.34187626614718,0.11962200404554801,0.19384517999134288,0.1075,0.23850000000000002,60,81,0,0
2026060812,basket,true,cash,darkbloom-basket,operator,2.519803872646244,3.552713678800501e-15,175.34187626614718,0.11962200404554801,0.19384517999134288,0.1075,0.23850000000000002,60,81,0,0
2026060812,basket,true,cash,darkbloom-basket,retail,-14.279090004033053,3.552713678800501e-15,175.34187626614718,0.11962200404554801,0.19384517999134288,0.1075,0.23850000000000002,60,81,0,0
202606081,spread,true,cash,darkbloom-spread,analyst,2768.998732344079,4.149569576838985e-12,50514.173928587494,42.994007668829475,66.45325516051486,38.7785,70.136,60,82,0,0
202606081,spread,true,cash,darkbloom-spread,operator,11412.631269888747,4.149569576838985e-12,50514.173928587494,42.994007668829475,66.45325516051486,38.7785,70.136,60,82,0,0
202606081,spread,true,cash,darkbloom-spread,retail,-14646.411785545863,4.149569576838985e-12,50514.173928587494,42.994007668829475,66.45325516051486,38.7785,70.136,60,82,0,0
202606082,spread,true,cash,darkbloom-spread,analyst,-548.3494783324586,-2.0463630789890885e-12,47497.07770042556,44.39626360809016,65.38708713671544,39.995,70.5865,60,77,0,0
202606082,spread,true,cash,darkbloom-spread,operator,12437.957189691362,-2.0463630789890885e-12,47497.07770042556,44.39626360809016,65.38708713671544,39.995,70.5865,60,77,0,0
202606082,spread,true,cash,darkbloom-spread,retail,-13099.113773168008,-2.0463630789890885e-12,47497.07770042556,44.39626360809016,65.38708713671544,39.995,70.5865,60,77,0,0
202606083,spread,true,cash,darkbloom-spread,analyst,-4014.186080004631,-7.275957614183426e-12,43248.948702294896,42.16909688222531,64.12902009547851,39.984,69.6115,60,79,0,0
202606083,spread,true,cash,darkbloom-spread,operator,10163.314422866184,-7.275957614183426e-12,43248.948702294896,42.16909688222531,64.12902009547851,39.984,69.6115,60,79,0,0
202606083,spread,true,cash,darkbloom-spread,retail,-8417.711659331202,-7.275957614183426e-12,43248.948702294896,42.16909688222531,64.12902009547851,39.984,69.6115,60,79,0,0
202606084,spread,true,cash,darkbloom-spread,analyst,10002.634237744693,5.8122395785176195e-12,72350.50842227602,42.7790650463141,62.158720151361486,39.027,73.608,60,82,0,0
202606084,spread,true,cash,darkbloom-spread,operator,9227.583287041873,5.8122395785176195e-12,72350.50842227602,42.7790650463141,62.158720151361486,39.027,73.608,60,82,0,0
202606084,spread,true,cash,darkbloom-spread,retail,-19169.620125754747,5.8122395785176195e-12,72350.50842227602,42.7790650463141,62.158720151361486,39.027,73.608,60,82,0,0
202606085,spread,true,cash,darkbloom-spread,analyst,1710.4069056152402,4.547473508864641e-12,38852.04703484303,41.58609312063877,62.32288236141605,41.2685,71.56,60,79,0,0
202606085,spread,true,cash,darkbloom-spread,operator,-6971.621674925826,4.547473508864641e-12,38852.04703484303,41.58609312063877,62.32288236141605,41.2685,71.56,60,79,0,0
202606085,spread,true,cash,darkbloom-spread,retail,3889.7463091681375,4.547473508864641e-12,38852.04703484303,41.58609312063877,62.32288236141605,41.2685,71.56,60,79,0,0
202606086,spread,true,cash,darkbloom-spread,analyst,5832.200197522038,-6.366462912410498e-12,49607.009449878395,44.75749052231793,67.92177764716227,40.626,70.325,60,82,0,0
202606086,spread,true,cash,darkbloom-spread,operator,1685.100796033089,-6.366462912410498e-12,49607.009449878395,44.75749052231793,67.92177764716227,40.626,70.325,60,82,0,0
202606086,spread,true,cash,darkbloom-spread,retail,-9614.411536394447,-6.366462912410498e-12,49607.009449878395,44.75749052231793,67.92177764716227,40.626,70.325,60,82,0,0
202606087,spread,true,cash,darkbloom-spread,analyst,2298.466359139762,-5.4569682106375694e-12,45199.489254668726,43.817944892015646,74.73307914768819,38.8435,71.4165,60,81,0,0
202606087,spread,true,cash,darkbloom-spread,operator,1522.1237023631784,-5.4569682106375694e-12,45199.489254668726,43.817944892015646,74.73307914768819,38.8435,71.4165,60,81,0,0
202606087,spread,true,cash,darkbloom-spread,retail,-4516.5708290454695,-5.4569682106375694e-12,45199.489254668726,43.817944892015646,74.73307914768819,38.8435,71.4165,60,81,0,0
202606088,spread,true,cash,darkbloom-spread,analyst,6179.766604107621,-4.092726157978177e-12,57994.84712795546,43.888679524654876,69.71178759519897,39.627,71.311,60,78,0,0
202606088,spread,true,cash,darkbloom-spread,operator,4508.305645495518,-4.092726157978177e-12,57994.84712795546,43.888679524654876,69.71178759519897,39.627,71.311,60,78,0,0
202606088,spread,true,cash,darkbloom-spread,retail,-13905.546574896014,-4.092726157978177e-12,57994.84712795546,43.888679524654876,69.71178759519897,39.627,71.311,60,78,0,0
202606089,spread,true,cash,darkbloom-spread,analyst,4345.660802230461,1.5916157281026244e-12,66470.09142887387,41.84425528521628,63.49629571473476,39.95,71.5825,60,81,0,0
202606089,spread,true,cash,darkbloom-spread,operator,11348.705337617183,1.5916157281026244e-12,66470.09142887387,41.84425528521628,63.49629571473476,39.95,71.5825,60,81,0,0
202606089,spread,true,cash,darkbloom-spread,retail,-17656.50069656186,1.5916157281026244e-12,66470.09142887387,41.84425528521628,63.49629571473476,39.95,71.5825,60,81,0,0
2026060810,spread,true,cash,darkbloom-spread,analyst,-3323.8557896620496,-9.094947017729282e-13,28163.052984109352,43.368267222536524,64.00097398428072,40.770250000000004,72.7175,60,81,0,0
2026060810,spread,true,cash,darkbloom-spread,operator,-789.6651102830724,-9.094947017729282e-13,28163.052984109352,43.368267222536524,64.00097398428072,40.770250000000004,72.7175,60,81,0,0
2026060810,spread,true,cash,darkbloom-spread,retail,1574.051189864804,-9.094947017729282e-13,28163.052984109352,43.368267222536524,64.00097398428072,40.770250000000004,72.7175,60,81,0,0
2026060811,spread,true,cash,darkbloom-spread,analyst,2702.718341796677,-1.0459189070388675e-11,40268.83369491865,42.51790498470538,66.73568335658311,38.1725,72.94,60,80,0,0
2026060811,spread,true,cash,darkbloom-spread,operator,2985.154177664916,-1.0459189070388675e-11,40268.83369491865,42.51790498470538,66.73568335658311,38.1725,72.94,60,80,0,0
2026060811,spread,true,cash,darkbloom-spread,retail,-6961.084667840152,-1.0459189070388675e-11,40268.83369491865,42.51790498470538,66.73568335658311,38.1725,72.94,60,80,0,0
2026060812,spread,true,cash,darkbloom-spread,analyst,6852.357532375857,3.183231456205249e-12,51031.475366783685,43.829579550547955,63.921276632256124,39.5315,71.2445,60,77,0,0
2026060812,spread,true,cash,darkbloom-spread,operator,7991.809203467771,3.183231456205249e-12,51031.475366783685,43.829579550547955,63.921276632256124,39.5315,71.2445,60,77,0,0
2026060812,spread,true,cash,darkbloom-spread,retail,-15990.967682931494,3.183231456205249e-12,51031.475366783685,43.829579550547955,63.921276632256124,39.5315,71.2445,60,77,0,0
202606081,x402,false,x402,synthetic,analyst,-3.303950833048498,1.2323475573339238e-14,54.64230159649965,0.04652011913880642,0.08695009883782351,0.0445,0.0975,60,78,319.24309966412494,0
202606081,x402,false,x402,synthetic,operator,1.834744936403343,1.2323475573339238e-14,54.64230159649965,0.04652011913880642,0.08695009883782351,0.0445,0.0975,60,78,319.24309966412494,0
202606081,x402,false,x402,synthetic,retail,1.9350425688965194,1.2323475573339238e-14,54.64230159649965,0.04652011913880642,0.08695009883782351,0.0445,0.0975,60,78,319.24309966412494,0
202606082,x402,false,x402,synthetic,analyst,6.0430589652576,1.1102230246251565e-16,44.95675619504891,0.04713232578158609,0.08715538860618534,0.043000000000000003,0.0995,60,81,374.17248887871284,0
202606082,x402,false,x402,synthetic,operator,1.712974410716539,1.1102230246251565e-16,44.95675619504891,0.04713232578158609,0.08715538860618534,0.043000000000000003,0.0995,60,81,374.17248887871284,0
202606082,x402,false,x402,synthetic,retail,-6.766935264570563,1.1102230246251565e-16,44.95675619504891,0.04713232578158609,0.08715538860618534,0.043000000000000003,0.0995,60,81,374.17248887871284,0
202606083,x402,false,x402,synthetic,analyst,16.573582925365084,-1.1324274851176597e-14,80.26271121280486,0.04788740203143232,0.08397027838384458,0.0455,0.099,60,81,339.2580252355677,0
202606083,x402,false,x402,synthetic,operator,-4.708884757331019,-1.1324274851176597e-14,80.26271121280486,0.04788740203143232,0.08397027838384458,0.0455,0.099,60,81,339.2580252355677,0
202606083,x402,false,x402,synthetic,retail,-10.731719056349327,-1.1324274851176597e-14,80.26271121280486,0.04788740203143232,0.08397027838384458,0.0455,0.099,60,81,339.2580252355677,0
202606084,x402,false,x402,synthetic,analyst,2.563167439120363,-1.1102230246251565e-15,105.33421982692283,0.050202991580866975,0.08759123110285098,0.0445,0.0975,60,81,354.87577437165015,0
202606084,x402,false,x402,synthetic,operator,-14.389907760772239,-1.1102230246251565e-15,105.33421982692283,0.050202991580866975,0.08759123110285098,0.0445,0.0975,60,81,354.87577437165015,0
202606084,x402,false,x402,synthetic,retail,13.319651679025098,-1.1102230246251565e-15,105.33421982692283,0.050202991580866975,0.08759123110285098,0.0445,0.0975,60,81,354.87577437165015,0
202606085,x402,false,x402,synthetic,analyst,-0.4979613484280596,-1.021405182655144e-14,55.02715911176814,0.051250213835851,0.08681403224919462,0.046,0.097,60,80,297.994518939133,0
202606085,x402,false,x402,synthetic,operator,4.778563112953994,-1.021405182655144e-14,55.02715911176814,0.051250213835851,0.08681403224919462,0.046,0.097,60,80,297.994518939133,0
202606085,x402,false,x402,synthetic,retail,-8.113607159500342,-1.021405182655144e-14,55.02715911176814,0.051250213835851,0.08681403224919462,0.046,0.097,60,80,297.994518939133,0
202606086,x402,false,x402,synthetic,analyst,9.599988769064216,-2.220446049250313e-15,108.78397797655276,0.04961078340770363,0.08092271731939013,0.045,0.099,60,82,280.41947911041495,0
202606086,x402,false,x402,synthetic,operator,8.880208671285132,-2.220446049250313e-15,108.78397797655276,0.04961078340770363,0.08092271731939013,0.045,0.099,60,82,280.41947911041495,0
202606086,x402,false,x402,synthetic,retail,-20.423941494659335,-2.220446049250313e-15,108.78397797655276,0.04961078340770363,0.08092271731939013,0.045,0.099,60,82,280.41947911041495,0
202606087,x402,false,x402,synthetic,analyst,12.016843355740967,-1.5765166949677223e-14,90.1320491502845,0.04616730348006975,0.0781522421679215,0.0425,0.0975,60,81,334.9943352889017,0
202606087,x402,false,x402,synthetic,operator,7.393981713138437,-1.5765166949677223e-14,90.1320491502845,0.04616730348006975,0.0781522421679215,0.0425,0.0975,60,81,334.9943352889017,0
202606087,x402,false,x402,synthetic,retail,-20.385471927783342,-1.5765166949677223e-14,90.1320491502845,0.04616730348006975,0.0781522421679215,0.0425,0.0975,60,81,334.9943352889017,0
202606088,x402,false,x402,synthetic,analyst,-10.992525316657991,-2.4091839634365897e-14,112.87116643650121,0.04860816040663401,0.0845814522674323,0.046,0.098,60,82,393.658414427906,0
202606088,x402,false,x402,synthetic,operator,-16.440270426480467,-2.4091839634365897e-14,112.87116643650121,0.04860816040663401,0.0845814522674323,0.046,0.098,60,82,393.658414427906,0
202606088,x402,false,x402,synthetic,retail,27.805852468933356,-2.4091839634365897e-14,112.87116643650121,0.04860816040663401,0.0845814522674323,0.046,0.098,60,82,393.658414427906,0
202606089,x402,false,x402,synthetic,analyst,14.841590163776706,9.992007221626409e-15,86.52940728583567,0.051383152781039984,0.08972882586990186,0.042,0.0985,60,79,379.7655458415154,0
202606089,x402,false,x402,synthetic,operator,11.473622592372166,9.992007221626409e-15,86.52940728583567,0.051383152781039984,0.08972882586990186,0.042,0.0985,60,79,379.7655458415154,0
202606089,x402,false,x402,synthetic,retail,-24.80493298684866,9.992007221626409e-15,86.52940728583567,0.051383152781039984,0.08972882586990186,0.042,0.0985,60,79,379.7655458415154,0
2026060810,x402,false,x402,synthetic,analyst,12.228534446509094,-1.7763568394002505e-14,99.58852175566436,0.04779869731214168,0.08332783768898624,0.0445,0.097,60,82,317.0398007270077,0
2026060810,x402,false,x402,synthetic,operator,7.195221733737671,-1.7763568394002505e-14,99.58852175566436,0.04779869731214168,0.08332783768898624,0.0445,0.097,60,82,317.0398007270077,0
2026060810,x402,false,x402,synthetic,retail,-21.942345761145518,-1.7763568394002505e-14,99.58852175566436,0.04779869731214168,0.08332783768898624,0.0445,0.097,60,82,317.0398007270077,0
2026060811,x402,false,x402,synthetic,analyst,14.963423299295236,-1.6764367671839864e-14,92.12434226956734,0.050733347159249244,0.08459981542797036,0.043000000000000003,0.097,60,80,333.06292988936127,0
2026060811,x402,false,x402,synthetic,operator,-5.206033158153608,-1.6764367671839864e-14,92.12434226956734,0.050733347159249244,0.08459981542797036,0.043000000000000003,0.097,60,80,333.06292988936127,0
2026060811,x402,false,x402,synthetic,retail,-10.686519423812634,-1.6764367671839864e-14,92.12434226956734,0.050733347159249244,0.08459981542797036,0.043000000000000003,0.097,60,80,333.06292988936127,0
2026060812,x402,false,x402,synthetic,analyst,5.727140765391532,-1.3766765505351941e-14,73.67367713992498,0.04984250168564502,0.08076882499639287,0.045,0.0995,60,81,373.4782604422732,0
2026060812,x402,false,x402,synthetic,operator,1.1541234950101136,-1.3766765505351941e-14,73.67367713992498,0.04984250168564502,0.08076882499639287,0.045,0.0995,60,81,373.4782604422732,0
2026060812,x402,false,x402,synthetic,retail,-4.22221106765284,-1.3766765505351941e-14,73.67367713992498,0.04984250168564502,0.08076882499639287,0.045,0.0995,60,81,373.4782604422732,0
